 7559999100, NKWH, 58.2868217054264, 0.169932424797161, 0.0206849524306327, 0.124031007751938, 0.0775193798449612, 0.217054263565892, 0.139534883720931, 17, 0, 343, 4, 0
 7560510457, NKWH, 2.10810810810811, 0.00804621415308438, 0.00705515427752524, 0, 0, 0, 0, 5, 0, 262, 174, 174
 7562100051, NKWH, 167.086393088553, 0.491430567907509, 0.0342709594494931, 0.470842332613391, 0.357451403887689, 0.61879049676026, 0.261339092872571, 0, 0, 340, 1, 0
 7563410055, NKWH, 117.391142538147, 0.358994319688522, 0.0417113166979012, 0.37402307406029, 0.191291403051731, 0.506326758466692, 0.315035355414961, 1, 0, 327, 1, 0
 7563740062, NKWH, 38.8996088657106, 0.116465894807517, 0.0402331222310976, 0.06671012603216, 0.0438939591481964, 0.085180356366797, 0.0412863972186006, 27, 0, 334, 1, 0
 7565031557, NKWH, 29.6074299972276, 0.0863190378927919, 0.0123647241661593, 0.0776268367064042, 0, 0.156501247574161, 0.156501247574161, 4, 0, 343, 169, 169
 7565096020, NKWH, 95.2881818181819, 0.285293957539467, 0.0160339401639143, 0.259545454545455, 0.196363636363636, 0.347272727272727, 0.150909090909091, 7, 0, 334, 1, 0
 7566109393, NKWH, 41.3199329983249, 0.123712374246482, 0.0288499127919124, 0.0500418760469012, 0, 0.230737018425461, 0.230737018425461, 4, 0, 334, 36, 0
 7567111370, NKWH, 97.1928299837046, 0.290996496957199, 0.0341231468001114, 0.239272134709397, 0.161325366648561, 0.381314502987507, 0.219989136338946, 13, 0, 334, 1, 0
 7568589100, NKWH, 162.372161172161, 0.47477240108819, 0.0305692671376562, 0.465567765567765, 0.365567765567766, 0.588278388278388, 0.222710622710622, 3, 1, 342, 1, 0
 7569014383, NKWH, 34.1100323624595, 0.102125845396585, 0.0117746227205524, 0.0776699029126214, 0.058252427184466, 0.100323624595469, 0.042071197411003, 31, 0, 334, 1, 0
 7570112070, NKWH, 114.472370766488, 0.342731649001462, 0.0223865680193354, 0.322192513368984, 0.245989304812834, 0.42156862745098, 0.175579322638146, 9, 0, 334, 1, 0
 7572100051, NKWH, 102.849601593626, 0.304288762111318, 0.0274699737324708, 0.288346613545816, 0.176294820717131, 0.416334661354582, 0.240039840637451, 4, 0, 338, 1, 0
 7573850055, NKWH, 32.9713496218732, 0.354530641095411, 0.0614919154273475, 0.320389761489238, 0.160849331006399, 0.458551483420594, 0.297702152414195, 2, 0, 93, 1, 0
 7574430160, NKWH, 132.158607350097, 0.395684453144002, 0.0319553633493127, 0.39458413926499, 0.25531914893617, 0.508704061895551, 0.253384912959381, 3, 0, 334, 1, 0
 7575109393, NKWH, 71.4695042823773, 0.213980551743645, 0.02586408783519, 0.190241370360758, 0.106929665195951, 0.289384894887101, 0.18245522969115, 13, 0, 334, 1, 0
 7576989541, NKWH, 79.3314355429036, 0.233327751596775, 0.0308824924183049, 0.191744611630744, 0.129320862139081, 0.264538430256202, 0.135217568117121, 34, 0, 340, 1, 0
 7578004100, NKWH, 131.361982434128, 0.387498473257015, 0.0535335180379082, 0.304893350062735, 0.225846925972397, 0.495608531994981, 0.269761606022584, 10, 0, 339, 1, 0
 7578010033, NKWH, 75.4530141843972, 0.328056583410422, 0.0383808199340185, 0.321365248226951, 0.165780141843972, 0.460106382978723, 0.294326241134751, 3, 0, 230, 1, 0
 7578109393, NKWH, 117.506571087216, 0.35181608109945, 0.0180678107446736, 0.321585025886101, 0.262046993229789, 0.409796893667861, 0.147749900438072, 12, 1, 334, 1, 0
 7580900060, NKWH, 5.87544483985765, 0.0175911522151427, 0.00613826307548819, 0, 0, 0, 0, 60, 0, 334, 62, 41
 7581020324, NKWH, 101.880063542494, 0.308727465280285, 0.0370583773656212, 0.27164416203336, 0.164813343923749, 0.437251787132645, 0.272438443208896, 3, 0, 330, 1, 0
 7582505457, NKWH, 56.8824383164006, 0.17030670154611, 0.0244661644741446, 0.124818577648766, 0.06966618287373, 0.21044992743106, 0.14078374455733, 25, 0, 334, 1, 0
 7585010033, NKWH, 75.9034008683068, 0.330014786383943, 0.0529147216282508, 0.237156295224313, 0.153400868306802, 0.486613603473227, 0.333212735166425, 1, 0, 230, 1, 0
 7585810457, NKWH, 126.192926045016, 0.377823131871306, 0.055420517109493, 0.313504823151125, 0.215434083601286, 0.540192926045016, 0.32475884244373, 0, 0, 334, 1, 0
 7590020324, NKWH, 79.2006525285482, 0.237127702181282, 0.0450713332898792, 0.234910277324633, 0.00163132137030995, 0.411092985318108, 0.409461663947798, 0, 0, 334, 14, 3
 7590299400, NKWH, 82.6391417425228, 0.242343524171621, 0.0308730940314184, 0.20481144343303, 0.107932379713914, 0.32184655396619, 0.213914174252276, 15, 0, 341, 1, 0
 7591020324, NKWH, 43.3731543624161, 0.131433801098231, 0.0189898532602768, 0.0946308724832215, 0.0543624161073826, 0.154362416107383, 0.1, 25, 0, 330, 1, 0
 7592006001, NKWH, 31.119788219722, 0.0915287888815354, 0.042025825742095, 0, 0, 0.0976174718729318, 0.0976174718729318, 36, 0, 340, 132, 104
 7593280051, NKWH, 90.4524390243903, 0.452262195121952, 0.0251558692370613, 0.429878048780488, 0.338719512195122, 0.564329268292683, 0.225609756097561, 1, 1, 200, 1, 0
 7594078257, NKWH, 46.3183437221728, 0.138677675814889, 0.0227792986539717, 0.105743544078362, 0.00445235975066785, 0.208370436331256, 0.203918076580588, 10, 0, 334, 9, 0
 7594430160, NKWH, 40.9331158238173, 0.122554238993465, 0.0516328226315469, 0, 0, 0.207177814029364, 0.207177814029364, 30, 0, 334, 71, 40
 7599047535, NKWH, 69.1084981293426, 0.206911671045936, 0.0129976471217536, 0.187867450561197, 0.129877071084981, 0.25013361838589, 0.120256547300909, 17, 0, 334, 1, 0
 7600581700, NKWH, 129.59035955409, 0.385685593910982, 0.0412005472569502, 0.381378552363008, 0.268566493955095, 0.526142251530852, 0.257575757575757, 4, 0, 336, 7, 0
 7601299400, NKWH, 121.001662510391, 0.35484358507446, 0.0331481219987409, 0.316708229426434, 0.201579384871155, 0.475062344139651, 0.273482959268496, 5, 0, 341, 1, 0
 7601312070, NKWH, 113.697098372258, 0.340410474168436, 0.0265760305516689, 0.310509554140127, 0.228591648973815, 0.429936305732484, 0.201344656758669, 10, 0, 334, 1, 0
 7601903141, NKWH, 2.28488372093023, 0.00668094655242758, 0.00363158554339888, 0, 0, 0, 0, 50, 0, 342, 38, 0
 7602020324, NKWH, 109.652654867257, 0.33228077232502, 0.0265065483629753, 0.313053097345133, 0.217920353982301, 0.422566371681416, 0.204646017699115, 11, 0, 330, 1, 0
 7602212470, NKWH, 1.67272727272727, 0.00502320502320502, 0.0038920731467824, 0, 0, 0, 0, 5, 0, 333, 273, 273
 7602272457, NKWH, 113.209414712726, 0.338950343451275, 0.0545024775848304, 0.268211920529801, 0.15643458027564, 0.538213710399141, 0.381779130123501, 0, 0, 334, 1, 0
 7604314033, NKWH, 87.1773700305811, 0.261010089911919, 0.039139086106049, 0.201070336391438, 0.108562691131498, 0.377675840978593, 0.269113149847095, 8, 0, 334, 1, 0
 7604968250, NKWH, 80.7528352234824, 0.241774955758929, 0.0286225693972761, 0.181120747164776, 0.137424949966644, 0.296864576384256, 0.159439626417612, 25, 0, 334, 1, 0
 7605319535, NKWH, 65.046332046332, 0.198311987946134, 0.0323595936416534, 0.124839124839125, 0.0933075933075933, 0.222329472329472, 0.129021879021879, 41, 0, 328, 1, 0
 7605430160, NKWH, 165.247422680412, 0.494752762516205, 0.0343551571701614, 0.474226804123711, 0.376288659793814, 0.615979381443299, 0.239690721649485, 1, 5, 334, 5, 0
 7605764383, NKWH, 148.096564531105, 0.443402887817679, 0.0350396751941071, 0.441504178272981, 0.293407613741876, 0.598885793871866, 0.30547818012999, 0, 0, 334, 1, 0
 7606110033, NKWH, 90.1333333333333, 0.269860279441118, 0.0580928539904003, 0.2, 0.111111111111111, 0.377777777777778, 0.266666666666667, 25, 0, 334, 4, 0
 7608788057, NKWH, 103.247851495359, 0.311927043792626, 0.0295086041415287, 0.258851839119972, 0.210381574424201, 0.329666552079752, 0.119284977655551, 46, 2, 331, 1, 0
 7610910570, NKWH, 12.245247148289, 0.0366624166116436, 0.0140012444898899, 0.00190114068441065, 0, 0.026615969581749, 0.026615969581749, 44, 0, 334, 7, 1
 7611100023, NKWH, 105.598855507868, 0.31616423804751, 0.124021774642987, 0.184978540772532, 0, 0.64349070100143, 0.64349070100143, 0, 0, 334, 9, 1
 7611299400, NKWH, 186.217498459643, 0.546092370849392, 0.0224520437964038, 0.536660505237215, 0.447935921133703, 0.63339494762785, 0.185459026494147, 2, 5, 341, 1, 0
 7611903141, NKWH, 13.0931697077345, 0.0382841219524402, 0.0054975577628765, 0.0301953818827709, 0, 0.0544162764411432, 0.0544162764411432, 9, 0, 342, 27, 27
 7612020324, NKWH, 14.7628128724672, 0.044735796583234, 0.0232037838153297, 0, 0, 0, 0, 36, 0, 330, 102, 40
 7614968250, NKWH, 92.86328125, 0.278033776197605, 0.0296888380658463, 0.216145833333333, 0.169270833333333, 0.321614583333333, 0.15234375, 36, 0, 334, 1, 0
 7615103116, NKWH, 138.886932972241, 0.422148732438422, 0.0387436080492918, 0.434664861205146, 0.298578199052133, 0.56194989844279, 0.263371699390657, 2, 0, 329, 1, 0
 7617110033, NKWH, 118.256756756757, 0.354062145978314, 0.0148867129948865, 0.351351351351351, 0.283783783783784, 0.418918918918919, 0.135135135135135, 9, 1, 334, 1, 0
 7618589100, NKWH, 143.651406147809, 0.418808764279327, 0.0253047569222112, 0.421190320470896, 0.332243296272073, 0.498037933289732, 0.165794637017659, 13, 6, 343, 1, 0
 7620100023, NKWH, 99.7523474178405, 0.298659722807906, 0.0146904948334735, 0.294600938967136, 0.244131455399061, 0.365023474178404, 0.120892018779343, 8, 18, 334, 2, 0
 7620507032, NKWH, 101.089514066496, 0.304486488152097, 0.0313794631146067, 0.297953964194373, 0.174765558397272, 0.410059676044331, 0.235294117647059, 6, 0, 332, 1, 0
 7620581700, NKWH, 83.692972972973, 0.244716295242611, 0.0238249163790328, 0.194414414414414, 0.136576576576577, 0.307387387387387, 0.17081081081081, 17, 0, 342, 1, 0
 7620840170, NKWH, 26.9243902439024, 0.0810975609756097, 0.0302345217674187, 0.0138211382113821, 0.0130081300813008, 0.0776422764227643, 0.0646341463414634, 35, 0, 332, 58, 0
 7620940250, NKWH, 111.357568956352, 0.333405895078899, 0.042603603528426, 0.344988482664934, 0.195853759376292, 0.442738172582836, 0.246884413206544, 14, 0, 334, 1, 0
 7621020324, NKWH, 21.2977528089887, 0.0637657269730202, 0.0135324408071722, 0.0393258426966292, 0.0355805243445693, 0.0449438202247191, 0.0093632958801498, 46, 19, 334, 1, 0
 7621156441, NKWH, 67.3973561430793, 0.197068292816021, 0.0266336013154113, 0.16796267496112, 0.0785381026438569, 0.276827371695179, 0.198289269051322, 11, 0, 342, 2, 0
 7621903141, NKWH, 67.3361204013378, 0.196889240939584, 0.0161531207212487, 0.190635451505017, 0.163879598662207, 0.214046822742475, 0.050167224080268, 25, 49, 342, 1, 0
 7622020324, NKWH, 76.8233562315997, 0.232798049186666, 0.0219812933381205, 0.201177625122669, 0.134445534838077, 0.288518155053974, 0.154072620215897, 18, 0, 330, 1, 0
 7622440062, NKWH, 111.600713012478, 0.334133871294843, 0.0183311932830321, 0.307486631016043, 0.24777183600713, 0.388591800356506, 0.140819964349376, 22, 1, 334, 1, 0
 7624280051, NKWH, 15.3395995096036, 0.0803120393172963, 0.0243977953288343, 0.0167552104617899, 0.011646914589293, 0.0506742950551696, 0.0390273804658766, 43, 0, 191, 1, 0
 7625399535, NKWH, 133.865260196906, 0.410629632505846, 0.0263019494316046, 0.369901547116737, 0.30323488045007, 0.50267229254571, 0.19943741209564, 11, 4, 326, 1, 0
 7625561457, NKWH, 130.554427523971, 0.390881519532847, 0.021308059638184, 0.37112239142696, 0.295262267343486, 0.471799210377891, 0.176536943034405, 10, 2, 334, 1, 0
 7625709057, NKWH, 134.784324624791, 0.403545882110154, 0.04571830900988, 0.382712618121178, 0.26236798221234, 0.554752640355753, 0.292384658143413, 1, 0, 334, 2, 0
 7626810457, NKWH, 1.04026845637584, 0.00313333872402361, 0.00300711456367816, 0, 0, 0, 0, 2, 0, 332, 173, 173
 7627010033, NKWH, 104.306288032454, 0.453505600141106, 0.0797666330533161, 0.55578093306288, 0.105476673427992, 0.654158215010142, 0.54868154158215, 0, 0, 230, 16, 0
 7628004100, NKWH, 38.9026425591099, 0.480279537766789, 0.0478492683372654, 0.462447844228095, 0.311543810848401, 0.59874826147427, 0.287204450625869, 0, 0, 81, 1, 0
 7628589100, NKWH, 121.009109311741, 0.354865423201586, 0.0433929215455054, 0.348178137651822, 0.183198380566802, 0.515182186234818, 0.331983805668016, 0, 0, 341, 1, 0
 7629131800, NKWH, 87.2746450304259, 0.339590058484148, 0.0490359579165638, 0.301014198782962, 0.241784989858012, 0.427383367139959, 0.185598377281947, 24, 0, 257, 19, 0
 7630187657, NKWH, 101.417447728911, 0.344957305200379, 0.0260177561893871, 0.323720259552992, 0.236481614996395, 0.446286950252343, 0.209805335255948, 6, 0, 294, 1, 0
 7631020324, NKWH, 97.1873038018835, 0.290979951502645, 0.02274044428633, 0.283920474363446, 0.182769445413324, 0.384373910010464, 0.20160446459714, 3, 0, 334, 1, 0
 7634109393, NKWH, 54.201866251944, 0.163258633288988, 0.0128862460292511, 0.134992223950233, 0.102643856920684, 0.197667185069984, 0.0950233281493005, 13, 0, 332, 1, 0
 7639669057, NKWH, 55.9657882570504, 0.380719648007146, 0.0299371449449074, 0.374017568192326, 0.269533055940823, 0.466481738326399, 0.196948682385576, 5, 0, 147, 1, 0
 7640009393, NKWH, 130.141135972461, 0.389644119678028, 0.0249177934884298, 0.384251290877797, 0.272805507745267, 0.46815834767642, 0.195352839931153, 7, 0, 334, 1, 0
 7640100023, NKWH, 84.8690932311622, 0.254099081530426, 0.0374256024210165, 0.186781609195402, 0.118773946360153, 0.328863346104725, 0.210089399744572, 22, 0, 334, 1, 0
 7640203016, NKWH, 22.9591046061128, 0.0691539295364843, 0.0240363793654579, 0, 0, 0.0432630219543694, 0.0432630219543694, 67, 0, 332, 108, 37
 7640910570, NKWH, 85.0932203389831, 0.256304880539106, 0.0204772195971486, 0.230696798493409, 0.159133709981168, 0.330508474576271, 0.171374764595103, 10, 0, 332, 1, 0
 7641020324, NKWH, 67.896379525593, 0.203282573429919, 0.0161392546046189, 0.181023720349563, 0.131086142322097, 0.242197253433209, 0.111111111111112, 17, 0, 334, 1, 0
 7642440062, NKWH, 154.647917300091, 0.463017716467339, 0.0254427250371508, 0.447552447552448, 0.350562480997264, 0.558528428093646, 0.207965947096382, 6, 3, 334, 2, 0
 7644109393, NKWH, 26.2898888026894, 0.0787122419242198, 0.0250845407635648, 0.0149987070080166, 0.013188518231187, 0.0819756917507111, 0.0687871735195241, 35, 0, 334, 8, 0
 7645010033, NKWH, 56.1897998708844, 0.244303477699497, 0.0212480970902434, 0.209489993544222, 0.172369270497095, 0.271788250484183, 0.099418979987088, 29, 5, 230, 1, 0
 7645430160, NKWH, 104.486915887851, 0.312835077508534, 0.0287236374079454, 0.309345794392524, 0.214953271028037, 0.400934579439252, 0.185981308411215, 10, 0, 334, 1, 0
 7646009393, NKWH, 88.126582278481, 0.263852042749943, 0.0293547258330459, 0.233825597749648, 0.142756680731364, 0.340365682137834, 0.19760900140647, 15, 0, 334, 1, 0
 7647110033, NKWH, 90.4123222748815, 0.270695575673298, 0.0182360081239859, 0.227488151658768, 0.181279620853081, 0.349526066350711, 0.16824644549763, 5, 0, 334, 1, 0
 7649003116, NKWH, 71.9119119119119, 0.215305125484766, 0.0286390677760929, 0.165165165165165, 0.109109109109109, 0.261261261261261, 0.152152152152152, 26, 0, 334, 1, 0
 7650112070, NKWH, 73.5562753036437, 0.220228369172586, 0.0274354611118347, 0.178947368421053, 0.0898785425101214, 0.310931174089069, 0.221052631578948, 7, 0, 334, 1, 0
 7651100023, NKWH, 105.296089385475, 0.315257752651122, 0.0340263808858359, 0.304469273743017, 0.195530726256983, 0.430167597765363, 0.23463687150838, 5, 0, 334, 4, 0
 7652924383, NKWH, 38.4807692307693, 0.115211883924459, 0.0143035286546284, 0.0673076923076923, 0.0510033444816054, 0.165551839464883, 0.114548494983278, 16, 0, 334, 2, 0
 7653189541, NKWH, 91.977130476649, 0.268938978001898, 0.0260895647193958, 0.226287915262397, 0.168271545498315, 0.317284545016851, 0.149012999518536, 28, 0, 342, 1, 0
 7655096020, NKWH, 55.2082474226804, 0.165294153960121, 0.0113589627306566, 0.147422680412371, 0.111340206185567, 0.195876288659794, 0.084536082474227, 13, 0, 334, 1, 0
 7657350055, NKWH, 83.7517611539752, 0.250753775910105, 0.0489016047398879, 0.165492564016549, 0.0628424466062843, 0.400089455440009, 0.337247008833725, 2, 0, 334, 1, 0
 7658004100, NKWH, 55.4488272921109, 0.168537468972981, 0.0291128821267314, 0.124733475479744, 0.0613006396588486, 0.199893390191898, 0.138592750533049, 27, 0, 329, 1, 0
 7658589100, NKWH, 85.4530672579453, 0.252819725615223, 0.0335648293019921, 0.209164818920916, 0.113082039911308, 0.368810051736881, 0.255728011825573, 6, 0, 338, 1, 0
 7661092557, NKWH, 99.0635437881873, 0.293087407657359, 0.0334129689889354, 0.218737270875764, 0.180448065173116, 0.34949083503055, 0.169042769857434, 35, 0, 338, 1, 0
 7661203016, NKWH, 148.554702495201, 0.447453923178318, 0.0240763889264603, 0.448176583493282, 0.343570057581574, 0.54510556621881, 0.201535508637236, 3, 1, 332, 1, 0
 7662040321, NKWH, 82.1085226169675, 0.366555904540034, 0.0910848083791132, 0.317996505532906, 0.0383420695010677, 0.627450980392157, 0.589108910891089, 0, 0, 224, 1, 0
 7662100051, NKWH, 47.5573961735884, 0.142387413693379, 0.0168464138767391, 0.117358842743817, 0.0174988334111059, 0.230984601026598, 0.213485767615492, 1, 0, 334, 20, 0
 7663212470, NKWH, 84.9234042553191, 0.254261689387183, 0.0313250840601186, 0.218085106382979, 0.148936170212766, 0.321276595744681, 0.172340425531915, 21, 0, 334, 33, 0
 7664270457, NKWH, 17.1587301587302, 0.0516829221648499, 0.0125075039020839, 0, 0, 0.0634920634920635, 0.0634920634920635, 56, 0, 332, 44, 33
 7668589100, NKWH, 132.428395061728, 0.389495279593319, 0.0400359924219291, 0.331481481481481, 0.240740740740741, 0.50679012345679, 0.266049382716049, 4, 0, 340, 1, 0
 7669183457, NKWH, 108.807901011264, 0.325772158716358, 0.046876243879202, 0.414844199621804, 0.0912192715612924, 0.506823974348434, 0.415604702787142, 0, 0, 334, 1, 0
 7670020324, NKWH, 10.6010603048376, 0.0317397015114899, 0.0103611551884937, 0.0112657388999337, 0.00728959575878065, 0.0165672630881378, 0.00927766732935715, 49, 0, 334, 1, 0
 7674430160, NKWH, 76.7355140186916, 0.229747047960154, 0.013048707212499, 0.214953271028038, 0.153271028037383, 0.28785046728972, 0.134579439252337, 6, 0, 334, 1, 0
 7675110033, NKWH, 83.7675463222908, 0.250801036893086, 0.0323525123476284, 0.200449185850646, 0.125772038180797, 0.320044918585065, 0.194272880404268, 22, 0, 334, 1, 0
 7676989541, NKWH, 158.440298507463, 0.466000877963126, 0.0483123041530286, 0.495024875621891, 0.279228855721393, 0.638059701492537, 0.358830845771144, 0, 0, 340, 1, 1
 7681100023, NKWH, 141.734265734266, 0.424354089024748, 0.0378442060372537, 0.414335664335664, 0.283216783216783, 0.554195804195804, 0.270979020979021, 1, 0, 334, 1, 0
 7681820055, NKWH, 109.030877010898, 0.326439751529634, 0.0388458271893974, 0.3858329008822, 0.285936689154126, 0.445511157239232, 0.159574468085106, 4, 74, 334, 17, 0
 7684810457, NKWH, 44.4217159476491, 0.132999149543859, 0.0402685869389147, 0, 0, 0.217644207464857, 0.217644207464857, 16, 0, 334, 84, 76
 7685001270, NKWH, 78.9812807881774, 0.236470900563405, 0.0318101545232927, 0.183251231527093, 0.120197044334975, 0.304433497536946, 0.184236453201971, 20, 0, 334, 1, 0
 7686069541, NKWH, 1.90625, 0.00560661764705882, 0.00341525701503028, 0, 0, 0, 0, 12, 0, 340, 239, 12
 7686320055, NKWH, 70.8770629841697, 0.469384523073972, 0.0452557273085225, 0.453351296732907, 0.3001010441226, 0.617716402829235, 0.317615358706635, 0, 0, 151, 1, 0
 7686968250, NKWH, 173.649417852523, 0.519908436684199, 0.0272179353507669, 0.538809831824062, 0.478007761966365, 0.608667529107374, 0.130659767141009, 7, 30, 334, 1, 0
 7687010094, NKWH, 100.622792262405, 0.303080699585558, 0.0368794692613153, 0.309293523969722, 0.11690496215307, 0.441547518923465, 0.324642556770395, 1, 0, 332, 1, 0
 7690020324, NKWH, 114.368539325843, 0.34242077642468, 0.0199983439317432, 0.325842696629214, 0.244943820224719, 0.41685393258427, 0.171910112359551, 9, 0, 334, 1, 0
 7691020324, NKWH, 34.5329457364341, 0.426332663412767, 0.0803720697409447, 0.310077519379845, 0.190568475452196, 0.699612403100775, 0.509043927648579, 0, 0, 81, 1, 0
 7693279172, NKWH, 31.639367816092, 0.0955872139458972, 0.0474235964518216, 0, 0, 0.0320710180623973, 0.0320710180623973, 67, 0, 331, 16, 0
 7693280051, NKWH, 33.3396424815983, 0.166698212407992, 0.0318216135320505, 0.11198738170347, 0.0399579390115668, 0.229232386961094, 0.189274447949527, 12, 0, 200, 1, 0
 7694109393, NKWH, 111.92348565356, 0.335100256447785, 0.0216085127319958, 0.309245483528162, 0.24548352816153, 0.398512221041445, 0.153028692879915, 18, 9, 334, 4, 0
 7694430160, NKWH, 128.749244712991, 0.385476780577817, 0.0189811035941778, 0.371601208459215, 0.29607250755287, 0.465256797583082, 0.169184290030212, 7, 1, 334, 1, 0
 7698282457, NKWH, 9.82456140350877, 0.0294148545015233, 0.0161370464432241, 0, 0, 0, 0, 37, 0, 334, 78, 0
 7698794457, NKWH, 37.8685857321652, 0.162526119022168, 0.0252876721992255, 0.120775969962453, 0.0863579474342929, 0.166458072590738, 0.0801001251564451, 23, 0, 233, 1, 0
 7699047535, NKWH, 143.935129740519, 0.430943502217122, 0.0447401071686792, 0.42564870259481, 0.276447105788423, 0.574850299401198, 0.298403193612775, 0, 0, 334, 1, 0
 7700147535, NKWH, 141.035843218154, 0.422263003647167, 0.0206883684494186, 0.412583806085612, 0.344249613202682, 0.473439917483239, 0.129190304280557, 22, 9, 334, 1, 0
 7700510457, NKWH, 8.29020979020979, 0.0249705114162945, 0.00971644216796555, 0, 0, 0.00699300699300699, 0.00699300699300699, 58, 0, 332, 117, 117
 7700840170, NKWH, 89.1007596961215, 0.268375782217233, 0.0340971528027621, 0.237105157936825, 0.169932027189124, 0.303478608556577, 0.133546581367453, 27, 0, 332, 1, 0
 7700948250, NKWH, 121.33717418423, 0.365473416217559, 0.042247858478595, 0.360711706388287, 0.240430700544941, 0.507271354474427, 0.266840653929485, 5, 0, 332, 2, 0
 7701069541, NKWH, 17.6792287467134, 0.0519977316079806, 0.0232030087187474, 0, 0, 0, 0, 61, 0, 340, 51, 7
 7701299400, NKWH, 93.3848511383538, 0.27385586844092, 0.0222554989410683, 0.258756567425569, 0.20446584938704, 0.33800350262697, 0.13353765323993, 17, 3, 341, 1, 0
 7702020324, NKWH, 126.760303687636, 0.384122132386775, 0.0255145498201703, 0.374186550976139, 0.293926247288503, 0.44468546637744, 0.150759219088937, 22, 21, 330, 1, 0
 7702212470, NKWH, 79.7019230769231, 0.238628512206356, 0.0187476579611036, 0.213461538461538, 0.141346153846154, 0.310576923076923, 0.169230769230769, 8, 0, 334, 1, 0
 7702440062, NKWH, 99.715476810839, 0.300347821719395, 0.0375302358978376, 0.235539343408025, 0.167795726941115, 0.391349661281918, 0.223553934340803, 18, 0, 332, 1, 0
 7703810023, NKWH, 100.223602484472, 0.300070666121174, 0.0321377364209662, 0.267080745341615, 0.170807453416149, 0.360248447204969, 0.18944099378882, 26, 0, 334, 1, 0
 7704314033, NKWH, 132.256329113924, 0.395977033275222, 0.0780934698215821, 0.411392405063291, 0.167721518987342, 0.550632911392405, 0.382911392405063, 0, 0, 334, 2, 0
 7704968250, NKWH, 2.36470588235294, 0.00707995773159563, 0.00362018064445048, 0, 0, 0, 0, 13, 0, 334, 133, 133
 7705103116, NKWH, 96.9866385372714, 0.292128429329131, 0.0570662153700968, 0.217651195499297, 0.0966947960618847, 0.461322081575246, 0.364627285513361, 0, 0, 332, 11, 0
 7705349535, NKWH, 78.1436148510812, 0.238242728204516, 0.0268370492052881, 0.157690738474092, 0.120767033863729, 0.38718890248878, 0.266421868625051, 4, 0, 328, 1, 1
 7707069541, NKWH, 110.843042071197, 0.326008947268228, 0.0549822721256269, 0.253236245954693, 0.146440129449838, 0.469255663430421, 0.322815533980583, 3, 0, 340, 1, 0
 7707354383, NKWH, 127.666666666667, 0.382235528942116, 0.0346275198316467, 0.357894736842105, 0.231578947368421, 0.498245614035088, 0.266666666666667, 3, 0, 334, 1, 0
 7710100023, NKWH, 151.451495258935, 0.453447590595614, 0.0233934037573501, 0.466812545587163, 0.342086068563093, 0.560904449307075, 0.218818380743982, 1, 1, 334, 1, 0
 7710910570, NKWH, 85.7957317073171, 0.297901846205962, 0.0175618916996627, 0.278963414634146, 0.208587398373983, 0.367632113821138, 0.159044715447155, 6, 0, 288, 1, 0
 7711035970, NKWH, 119.491826581379, 0.361002497224709, 0.0171685862634401, 0.34044065387349, 0.277185501066098, 0.420042643923241, 0.142857142857143, 9, 3, 331, 3, 0
 7711903141, NKWH, 106.436914846188, 0.31121904925786, 0.0200369514888174, 0.296032099866251, 0.227374052608114, 0.37137761925992, 0.144003566651806, 13, 1, 342, 1, 0
 7712440062, NKWH, 175.758620689655, 0.529393435812215, 0.037182384970163, 0.540229885057471, 0.408045977011494, 0.666666666666667, 0.258620689655172, 0, 1, 332, 1, 0
 7713041570, NKWH, 76.9239101001896, 0.233102757879362, 0.0338462089618695, 0.261982128350934, 0.0276198212835093, 0.344706200920661, 0.317086379637152, 3, 0, 330, 1, 0
 7714968250, NKWH, 92.2443890274315, 0.406362947257407, 0.0478616170900254, 0.379052369077307, 0.213216957605985, 0.572319201995013, 0.359102244389027, 0, 0, 227, 1, 0
 7715430160, NKWH, 114.834370677732, 0.345886658667867, 0.0383814316806549, 0.305497925311203, 0.202973720608575, 0.461964038727524, 0.258990318118949, 5, 0, 332, 1, 0
 7718589100, NKWH, 105.982152816509, 0.311712214166202, 0.0434054002682735, 0.270496374790853, 0.137479085331846, 0.431678750697156, 0.29419966536531, 5, 0, 340, 1, 0
 7720581700, NKWH, 13.8270321361059, 0.0404299185266253, 0.0309808332465116, 0, 0, 0, 0, 18, 0, 342, 221, 103
 7720840170, NKWH, 30.2352941176471, 0.0953794767118204, 0.0587329214466519, 0, 0, 0, 0, 45, 0, 317, 193, 41
 7720909057, NKWH, 112.235539845758, 0.336034550436402, 0.038992610669904, 0.286953727506427, 0.208868894601542, 0.418380462724936, 0.209511568123394, 19, 0, 334, 1, 0
 7720910570, NKWH, 85.8805815160955, 0.298196463597554, 0.0446141379606847, 0.247663551401869, 0.133437175493251, 0.421599169262721, 0.28816199376947, 9, 0, 288, 1, 0
 7721319057, NKWH, 156.921993499458, 0.46982632784269, 0.0375216057403804, 0.471560130010834, 0.366197183098592, 0.612134344528711, 0.245937161430119, 1, 0, 334, 1, 0
 7721764383, NKWH, 63.9387608069164, 0.19143341558957, 0.00997218479435666, 0.181556195965418, 0.131844380403458, 0.231268011527378, 0.09942363112392, 12, 0, 334, 1, 0
 7721903141, NKWH, 196.703110273327, 0.575155293196863, 0.0242640305808774, 0.567624882186617, 0.46559849198869, 0.680018850141376, 0.214420358152686, 0, 2, 342, 1, 0
